Ticker,3 - 2017,4 - 2017,5 - 2017,6 - 2017,7 - 2017,8 - 2017,9 - 2017,10 - 2017,11 - 2017,12 - 2017,1 - 2018,2 - 2018,3 - 2018,4 - 2018,5 - 2018,6 - 2018,7 - 2018,8 - 2018,9 - 2018,10 - 2018,11 - 2018,12 - 2018,1 - 2019,2 - 2019,3 - 2019,4 - 2019,5 - 2019,6 - 2019,7 - 2019,8 - 2019,9 - 2019,10 - 2019,11 - 2019,12 - 2019,1 - 2020,2 - 2020,3 - 2020,4 - 2020,5 - 2020,6 - 2020,7 - 2020,8 - 2020,9 - 2020,10 - 2020,11 - 2020,12 - 2020,1 - 2021,2 - 2021,3 - 2021,4 - 2021,5 - 2021,6 - 2021,7 - 2021,8 - 2021,9 - 2021,10 - 2021,11 - 2021,12 - 2021,1 - 2022,2 - 2022
splk,61.150001525878906,65.20999908447266,61.59999847412109,56.400001525878906,60.18999862670898,67.4000015258789,66.4000015258789,66.98999786376953,79.69999694824219,86.62999725341797,92.3499984741211,93.63999938964844,97.37000274658205,103.19000244140624,113.9499969482422,100.70999908447266,99.11000061035156,128.63999938964844,117.55999755859376,103.0199966430664,110.06999969482422,103.31999969482422,127.3000030517578,134.64999389648438,126.83999633789062,134.80999755859375,109.0500030517578,125.33000183105467,135.05999755859375,108.22000122070312,117.06999969482422,123.11000061035156,148.0399932861328,151.97999572753906,159.8800048828125,152.02000427246094,109.69000244140624,134.0500030517578,186.5599975585937,203.6100006103516,214.4199981689453,223.58999633789065,192.5599975585937,191.33999633789065,206.42999267578125,166.3699951171875,171.6300048828125,151.25999450683594,138.27000427246094,122.97000122070312,120.27999877929688,141.02000427246094,141.69000244140625,156.60000610351562,145.13999938964844,166.0,111.6999969482422,116.95999908447266,124.01000213623048,116.54000091552734
spt,16.600000381469727,16.549999237060547,20.96999931335449,20.489999771118164,13.880000114440918,16.350000381469727,29.09000015258789,27.65999984741211,29.049999237060547,40.59999847412109,38.86000061035156,42.959999084472656,49.66999816894531,47.560001373291016,64.0,72.80000305175781,58.27999877929688,65.6500015258789,69.66000366210938,88.97000122070312,88.94999694824219,121.0500030517578,125.83999633789062,129.0,94.66999816894533,87.05999755859375,69.6500015258789,67.7699966430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spsc,29.20499992370605,28.354999542236328,29.76499938964844,31.7450008392334,29.125,30.434999465942383,28.80500030517578,24.01000022888184,24.850000381469727,24.364999771118164,26.26000022888184,30.850000381469727,31.80500030517578,35.34000015258789,37.2599983215332,37.94499969482422,43.790000915527344,49.18999862670898,48.60499954223633,46.43999862670898,42.775001525878906,40.90999984741211,44.119998931884766,54.0099983215332,52.78499984741211,52.54499816894531,50.994998931884766,50.70500183105469,55.625,46.95000076293945,46.29999923706055,53.40999984741211,55.869998931884766,56.09999847412109,57.56999969482422,55.15999984741211,46.16999816894531,54.33000183105469,69.08000183105469,76.06999969482422,74.30999755859375,82.27999877929688,80.45999908447266,86.37999725341797,99.63999938964844,112.19000244140624,101.94000244140624,103.38999938964844,102.75,100.88999938964844,94.3000030517578,101.52999877929688,110.26000213623048,134.61000061035156,163.5399932861328,146.1999969482422,137.57000732421875,138.4199981689453,124.43000030517578,125.9499969482422
ssnc,35.220001220703125,37.36000061035156,38.02000045776367,37.79999923706055,38.68999862670898,38.70000076293945,40.209999084472656,39.93000030517578,40.970001220703125,40.61000061035156,49.58000183105469,49.34000015258789,51.84000015258789,49.9900016784668,50.93000030517578,52.29999923706055,53.959999084472656,59.0,55.84000015258789,51.25,48.97999954223633,44.41999816894531,51.970001220703125,62.45000076293945,64.37000274658203,59.84000015258789,54.27999877929688,58.630001068115234,46.790000915527344,46.880001068115234,50.09999847412109,57.52000045776367,59.150001525878906,61.63999938964844,63.83000183105469,57.630001068115234,41.369998931884766,54.83000183105469,58.88999938964844,56.58000183105469,58.29999923706055,64.58000183105469,61.41999816894531,59.900001525878906,69.77999877929688,70.80999755859375,63.72999954223633,66.94999694824219,71.01000213623047,73.97000122070312,73.91999816894531,73.25,77.05999755859375,75.69000244140625,70.2699966430664,78.51000213623047,74.05000305175781,82.69999694824219,80.19999694824219,74.37999725341797
sumo,26.8799991607666,21.96999931335449,17.739999771118164,25.07999992370605,26.51000022888184,33.63999938964844,30.81999969482422,19.200000762939453,18.63999938964844,18.81999969482422,20.690000534057617,21.1299991607666,21.190000534057617,16.079999923706055,17.270000457763672,13.949999809265137,13.949999809265137,12.039999961853027,11.920000076293944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mntv,17.239999771118164,15.699999809265137,11.279999732971191,14.34000015258789,11.90999984741211,12.800000190734863,15.0,18.299999237060547,17.530000686645508,16.209999084472656,16.440000534057617,16.510000228881836,16.239999771118164,17.34000015258789,18.459999084472656,16.969999313354492,18.420000076293945,17.709999084472656,17.6200008392334,12.710000038146973,14.529999732971191,20.64999961853028,24.36000061035156,24.989999771118164,25.84000015258789,22.65999984741211,21.280000686645508,20.950000762939453,25.88999938964844,25.59000015258789,19.3700008392334,18.82999992370605,17.739999771118164,19.76000022888184,21.489999771118164,20.920000076293945,19.850000381469727,19.86000061035156,22.89999961853028,20.020000457763672,21.239999771118164,17.479999542236328,15.6899995803833,,,,,,,,,,,,,,,,,
sncrl,24.89999961853028,25.13999938964844,25.09000015258789,24.780000686645508,24.020000457763672,24.209999084472656,23.71999931335449,22.25,21.350000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snps,72.19999694824219,73.94000244140625,74.93000030517578,72.12000274658203,76.7699966430664,80.41000366210938,81.18000030517578,86.12000274658203,90.31999969482422,86.02999877929688,91.37999725341795,84.52999877929688,80.7699966430664,86.06999969482422,89.45999908447266,86.4000015258789,89.75,101.81999969482422,97.87000274658205,90.13999938964844,92.9000015258789,84.05000305175781,94.79000091552734,103.19000244140624,117.56999969482422,120.08999633789062,113.41000366210938,131.42999267578125,132.52000427246094,139.27000427246094,135.99000549316406,136.10000610351562,135.49000549316406,142.8699951171875,150.25999450683594,141.6300048828125,125.95999908447266,149.63999938964844,182.6000061035156,196.8999938964844,202.8000030517578,225.33999633789065,217.08999633789065,215.77999877929688,230.0200042724609,254.6999969482422,263.57000732421875,254.1699981689453,254.22999572753903,244.8099975585937,253.82000732421875,277.1099853515625,287.6099853515625,333.6300048828125,302.489990234375,329.8399963378906,334.75,361.1000061035156,311.82000732421875,307.7099914550781
ttcm,0.0249000005424022,0.0168699994683265,0.0130000002682209,0.0096000004559755,0.0059000002220273,0.0065000001341104,0.0149999996647238,0.0057000000961124,0.0104999998584389,0.0157999992370605,0.0089999996125698,0.0083999997004866,0.0099999997764825,0.0089999996125698,0.0096000004559755,0.0077999997884035,0.0087999999523162,0.006000000052154,0.006000000052154,0.003000000026077,0.0013999999500811,0.0015999999595806,0.0010000000474974,0.0006999999750405,0.0005000000237487,0.0024500000290572,0.0059000002220273,0.0048000002279877,0.0189999993890523,0.0144999995827674,0.0120000001043081,0.006000000052154,0.0063000000081956,0.0109000001102685,0.006800000090152,0.0040000001899898,0.0027999999001622,0.0028999999631196,0.0044999998062849,0.0041499999351799,0.0122999995946884,0.0118000004440546,0.0076999999582767,0.0062500000931322,0.0063999998383224,0.0065000001341104,0.0070000002160668,0.0137000000104308,0.0126499999314546,0.0116999996826052,0.0098999999463558,0.0081500001251697,0.0080599999055266,0.0071000000461936,0.006000000052154,0.0063999998383224,0.0041499999351799,0.0043999999761581,0.003000000026077,0.0024000001139938
tenb,30.25,29.850000381469727,33.34000015258789,38.52000045776367,28.950000762939453,29.809999465942383,21.450000762939453,28.38999938964844,32.099998474121094,31.809999465942383,31.56999969482422,25.84000015258789,28.68000030517578,24.729999542236328,22.780000686645508,22.270000457763672,24.799999237060547,26.6200008392334,24.459999084472656,28.209999084472656,24.93000030517578,20.459999084472656,24.959999084472656,32.060001373291016,30.13999938964844,34.470001220703125,39.90999984741211,38.900001525878906,34.459999084472656,36.02000045776367,52.2400016784668,50.77000045776367,41.43000030517578,37.459999084472656,37.77000045776367,41.22999954223633,40.70000076293945,45.0,45.150001525878906,46.630001068115234,53.52000045776367,46.68000030517578,53.68999862670898,51.91999816894531,56.18999862670898,,,,,,,,,,,,,,,
tdc,30.459999084472656,29.040000915527344,27.690000534057617,29.61000061035156,32.470001220703125,32.189998626708984,33.95000076293945,33.290000915527344,37.72999954223633,38.4900016784668,41.369998931884766,38.130001068115234,39.150001525878906,41.0,39.70000076293945,41.0099983215332,38.0099983215332,40.9900016784668,37.43999862670898,36.619998931884766,38.2599983215332,37.75,45.0,49.27999877929688,43.630001068115234,44.290000915527344,34.619998931884766,36.72999954223633,35.689998626708984,29.920000076293945,30.020000457763672,30.309999465942383,26.489999771118164,26.68000030517578,23.979999542236328,20.8700008392334,19.729999542236328,23.600000381469727,21.46999931335449,20.59000015258789,21.71999931335449,23.920000076293945,22.229999542236328,18.790000915527344,21.46999931335449,22.229999542236328,27.81999969482422,42.130001068115234,38.93000030517578,49.16999816894531,48.54999923706055,49.09000015258789,49.95000076293945,54.65999984741211,57.86000061035156,56.34000015258789,42.65999984741211,43.91999816894531,41.709999084472656,49.45000076293945
tglo,0.0013999999500811,0.0012000000569969,0.001300000003539,0.0010999999940395,0.001300000003539,0.0015000000130385,0.0016499999910593,0.0015999999595806,0.0016499999910593,0.0309999994933605,0.1949999928474426,0.1149000003933906,0.1598999947309494,0.1112999990582466,0.1150000020861625,0.0790999978780746,0.1350499987602234,0.0731000006198883,0.0750000029802322,0.0590000003576278,0.0649999976158142,0.0731500014662742,0.0599999986588954,0.0503499992191791,0.0450000017881393,0.0450000017881393,0.0384999997913837,0.0324000008404254,0.0439300015568733,0.0349499993026256,0.0390000008046627,0.0394000001251697,0.0369499996304512,0.0259300004690885,0.0458899997174739,0.0302499998360872,0.0249000005424022,0.0274000000208616,0.0375000014901161,0.033900000154972,0.0390000008046627,0.0489999987185001,0.0375000014901161,0.050000000745058,0.0443000011146068,0.0728999972343444,0.0989999994635582,0.1339000016450882,0.1299999952316284,0.1000000014901161,0.0627999976277351,0.0995000004768371,0.0997999981045723,0.0876000002026557,0.0850000008940696,0.1458500027656555,0.1000000014901161,0.0900000035762786,0.1000000014901161,0.1000000014901161
ttd,3.70199990272522,3.759000062942505,5.495999813079834,4.9720001220703125,5.3420000076293945,5.36899995803833,5.955999851226807,6.506999969482422,4.800000190734863,4.640999794006348,4.583000183105469,5.432000160217285,4.801000118255615,4.945000171661377,8.663999557495117,9.420000076293944,8.684000015258789,14.668999671936035,14.35200023651123,12.65999984741211,14.861000061035156,11.616000175476074,14.526000022888184,19.511999130249023,20.613000869750977,22.121999740600582,19.742000579833984,23.37700080871582,26.464000701904297,23.49799919128418,18.358999252319336,20.309999465942383,22.73900032043457,27.145000457763672,27.402000427246094,28.81100082397461,17.229999542236328,27.88999938964844,31.0310001373291,42.91400146484375,47.53200149536133,50.13899993896485,55.516998291015625,55.91600036621094,89.01300048828125,77.34300231933594,79.32099914550781,83.23400115966797,65.88400268554688,70.15599822998047,58.310001373291016,76.68000030517578,83.19000244140625,79.51000213623047,70.41999816894531,76.48999786376953,95.22000122070312,90.11000061035156,71.08999633789062,82.08000183105469
twlo,28.690000534057617,34.38999938964844,24.14999961853028,28.96999931335449,28.989999771118164,28.959999084472656,30.8700008392334,31.51000022888184,26.06999969482422,25.100000381469727,26.059999465942383,34.959999084472656,36.650001525878906,42.54999923706055,57.47999954223633,56.84999847412109,59.29999923706055,87.11000061035156,83.75,76.62999725341797,95.62000274658205,86.97000122070312,112.87999725341795,123.52999877929688,127.66999816894533,128.57000732421875,124.54000091552734,136.86000061035156,137.8300018310547,129.6999969482422,109.7300033569336,97.05999755859376,97.6500015258789,103.1500015258789,128.17999267578125,111.4800033569336,84.93000030517578,107.9800033569336,199.0,227.7700042724609,286.3299865722656,273.239990234375,256.9599914550781,273.3800048828125,313.5799865722656,334.5899963378906,371.5499877929688,415.7799987792969,352.0400085449219,359.9200134277344,333.67999267578125,387.0,379.5499877929688,359.3099975585937,324.3299865722656,300.6000061035156,259.5299987792969,262.2900085449219,210.57000732421875,169.72000122070312
tyl,153.52999877929688,163.77000427246094,171.44000244140625,169.8300018310547,172.2899932861328,171.50999450683594,175.38999938964844,175.72000122070312,181.7899932861328,178.69000244140625,200.0,203.5599975585937,204.3300018310547,220.0200042724609,231.67999267578125,226.27999877929688,226.77999877929688,250.8000030517578,239.8000030517578,195.0,193.44000244140625,182.2400054931641,196.6699981689453,206.27999877929688,206.8699951171875,225.9100036621093,208.02999877929688,220.509994506836,246.83999633789065,256.010009765625,262.010009765625,271.9700012207031,289.2799987792969,306.239990234375,329.2699890136719,331.6600036621094,291.5799865722656,314.7799987792969,375.8500061035156,350.32000732421875,363.9700012207031,347.6199951171875,357.260009765625,387.4400024414063,432.1199951171875,431.6099853515625,426.7799987792969,477.0499877929688,431.8200073242188,428.6499938964844,402.0,459.1400146484375,491.739990234375,487.3800048828125,464.3299865722656,541.0700073242188,501.8699951171875,523.8499755859375,475.3500061035156,422.3299865722656
u,68.3499984741211,84.55999755859375,94.12999725341795,147.22999572753906,144.0800018310547,152.92999267578125,108.52999877929688,101.08000183105467,96.81999969482422,93.72000122070312,105.83999633789062,107.62999725341795,126.5,126.22000122070312,148.6999969482422,151.67999267578125,138.64999389648438,107.8000030517578,103.9800033569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
upld,15.859999656677246,19.959999084472656,23.8799991607666,21.530000686645508,24.61000061035156,23.63999938964844,21.43000030517578,21.46999931335449,23.1299991607666,21.489999771118164,23.059999465942383,24.100000381469727,28.46999931335449,27.5,35.16999816894531,34.779998779296875,31.36000061035156,36.0,32.43000030517578,32.349998474121094,28.18000030517578,27.3700008392334,31.64999961853028,35.279998779296875,41.72999954223633,45.95000076293945,44.95000076293945,46.720001220703125,44.81999969482422,36.63999938964844,37.060001373291016,38.435001373291016,36.2400016784668,36.88999938964844,39.70000076293945,38.75,24.64999961853028,28.68000030517578,34.81999969482422,35.709999084472656,38.31999969482422,41.08000183105469,39.2599983215332,42.70000076293945,46.38999938964844,45.83000183105469,49.459999084472656,50.459999084472656,47.77999877929688,49.20000076293945,41.0099983215332,41.68000030517578,35.45000076293945,39.59999847412109,33.709999084472656,33.310001373291016,18.979999542236328,18.46999931335449,19.96999931335449,18.96999931335449
vrns,10.43333339691162,10.666666984558104,12.083333015441896,12.266667366027832,12.616666793823242,12.899999618530272,13.983332633972168,14.350000381469728,17.450000762939453,16.333332061767578,18.450000762939453,18.683332443237305,20.03333282470703,22.433332443237305,26.25,25.166667938232425,19.916667938232425,24.799999237060547,23.81666755676269,20.6200008392334,19.666667938232425,17.133333206176758,20.543333053588867,19.553333282470703,20.36000061035156,23.420000076293945,19.65999984741211,20.76000022888184,24.206666946411133,22.80666732788086,19.62333297729492,23.7683334350586,25.733333587646484,26.01666641235352,28.19333267211914,28.14666748046875,19.796667098999023,21.46666717529297,28.51333236694336,31.413333892822266,35.366668701171875,41.913333892822266,40.0533332824707,38.810001373291016,40.04666519165039,53.8033332824707,60.61000061035156,62.33333206176758,53.220001220703125,51.66999816894531,47.959999084472656,57.81999969482422,60.9900016784668,69.41000366210938,62.22999954223633,66.19999694824219,50.20000076293945,48.65999984741211,38.34999847412109,43.970001220703125
veev,51.33000183105469,54.2400016784668,64.87000274658203,60.45000076293945,64.5999984741211,59.720001220703125,57.08000183105469,60.54999923706055,59.459999084472656,55.06999969482422,61.02000045776367,69.94999694824219,71.44000244140625,70.93000030517578,79.77999877929688,78.20999908447266,78.5,104.25,105.1999969482422,92.44000244140624,98.9000015258789,87.48999786376953,113.2699966430664,120.23999786376952,126.76000213623048,138.38999938964844,149.2100067138672,163.47000122070312,165.24000549316406,157.80999755859375,154.99000549316406,144.3699951171875,144.33999633789062,143.39999389648438,148.58999633789062,144.0500030517578,153.50999450683594,187.7700042724609,218.9600067138672,242.22000122070312,268.0599975585937,294.0799865722656,277.0400085449219,268.0400085449219,284.20001220703125,274.260009765625,282.9100036621094,293.7099914550781,267.7699890136719,277.760009765625,285.510009765625,313.6400146484375,332.7799987792969,333.82000732421875,287.2799987792969,314.8099975585937,272.1199951171875,256.3099975585937,238.1000061035156,232.0500030517578
vrnt,21.650535583496094,20.275089263916016,21.2175235748291,20.80998420715332,20.020376205444336,20.275089263916016,21.828832626342773,21.26846694946289,22.26184463500977,21.29393768310547,20.98828315734864,19.74019432067871,20.14773368835449,21.49770736694336,21.828832626342773,22.898624420166016,23.02598190307617,24.52878189086914,24.95669937133789,23.448802947998047,22.9240951538086,21.569026947021484,24.84462547302246,27.447784423828125,30.83545684814453,30.61640357971192,28.578706741333008,27.64136505126953,28.92001914978028,26.984207153320312,21.884870529174805,23.54559326171875,24.31482315063477,29.19001579284668,29.83698463439941,27.46306610107422,18.609272003173828,21.55883979797364,23.57615852355957,22.786550521850582,22.88334274291992,24.997453689575195,25.231788635253903,24.880285263061523,28.802852630615234,33.65766525268555,39.44982147216797,49.880001068115234,45.5,48.119998931884766,45.79999923706055,45.0,42.5,45.0099983215332,45.13999938964844,46.88999938964844,46.77000045776367,52.63999938964844,51.619998931884766,49.9900016784668
veri,13.06999969482422,13.279999732971191,11.899999618530272,9.050000190734863,16.309999465942383,49.709999084472656,34.970001220703125,22.729999542236328,23.21999931335449,18.100000381469727,12.720000267028809,14.0600004196167,19.34000015258789,20.989999771118164,17.969999313354492,14.81999969482422,10.350000381469728,9.550000190734863,7.46999979019165,5.929999828338623,4.570000171661377,5.610000133514404,6.860000133514404,5.610000133514404,6.110000133514404,8.8100004196167,8.359999656677246,6.599999904632568,4.289999961853027,3.3399999141693115,2.7100000381469727,2.9100000858306885,2.5299999713897705,2.1700000762939453,2.900000095367432,2.119999885559082,4.980000019073486,8.819999694824219,16.440000534057617,12.470000267028809,9.100000381469728,9.050000190734863,8.979999542236328,25.280000686645508,26.489999771118164,40.84000015258789,38.4900016784668,24.530000686645508,22.299999237060547,18.71999931335449,20.190000534057617,21.11000061035156,21.190000534057617,23.309999465942383,32.27000045776367,23.46999931335449,22.5,15.779999732971191,16.549999237060547,
verx,23.93000030517578,23.5,24.75,23.8799991607666,25.09000015258789,25.82999992370605,33.86000061035156,32.65999984741211,32.15999984741211,23.18000030517578,20.0,19.88999938964844,21.13999938964844,18.8700008392334,20.71999931335449,20.18000030517578,20.5,17.3799991607666,16.790000915527344,13.68000030517578,13.720000267028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ottv,0.8500000238418579,0.2949999868869781,0.3000000119209289,3.25,2.900000095367432,1.5,0.949999988079071,0.800000011920929,0.949999988079071,0.75,0.550000011920929,0.5,0.4000000059604645,0.3499999940395355,0.25,0.25,0.25,0.1500000059604644,0.1500000059604644,0.0900000035762786,0.0750000029802322,0.0399999991059303,0.0230000000447034,0.0168999992311,0.0165500007569789,0.0649999976158142,0.0219000000506639,0.0185000002384185,0.0199599992483854,0.0082599995657801,0.0087999999523162,0.0024999999441206,0.0014499999815598,0.0010000000474974,0.0012000000569969,0.0010999999940395,0.0010000000474974,0.0010999999940395,0.0023000000510364,0.0024999999441206,0.002600000007078,0.001700000022538,0.0012000000569969,0.001300000003539,0.0012000000569969,0.002199999988079,0.0057999999262392,0.0150899998843669,0.0071000000461936,0.0077999997884035,0.0086000002920627,0.0076000001281499,0.0080000003799796,0.0048000002279877,0.0020000000949949,0.0006999999750405,0.0003999999898951,9.999999747378752e-05,0.0001999999949475,0.0003000000142492
vmw,91.66999816894533,94.58000183105467,97.4000015258789,85.88999938964844,92.6999969482422,107.4800033569336,110.1500015258789,119.12000274658205,124.44000244140624,127.29000091552734,125.70999908447266,123.66000366210938,120.4800033569336,133.22000122070312,145.92999267578125,162.02000427246094,144.5800018310547,152.77000427246094,156.1699981689453,144.63999938964844,163.6300048828125,136.16000366210938,150.50999450683594,178.1999969482422,184.2899932861328,202.4600067138672,169.07000732421875,168.77000427246094,177.39999389648438,142.33999633789062,153.8000030517578,163.05999755859375,153.85000610351562,155.63999938964844,149.32000732421875,121.73999786376952,116.0,125.33999633789062,154.13999938964844,153.10000610351562,143.1699981689453,141.27999877929688,144.6999969482422,127.0,140.75,138.67999267578125,137.6699981689453,140.41000366210938,152.39999389648438,160.60000610351562,161.25999450683594,156.1300048828125,154.1699981689453,146.86000061035156,151.91000366210938,152.4499969482422,114.0,118.1999969482422,128.47000122070312,115.91000366210938
wodi,4.204204082489014,1.8018009662628167,1.8018009662628167,1.8018009662628167,2.7627620697021484,1.2012009620666504,2.402401924133301,1.2012009620666504,0.9009000062942504,0.3003000020980835,0.600600004196167,4.804803848266602,0.9009000062942504,0.600600004196167,1.501500964164734,1.501500964164734,1.501500964164734,0.600600004196167,0.3000000119209289,0.2000000029802322,0.1000000014901161,0.1000000014901161,0.2000000029802322,0.4799999892711639,0.2725000083446502,0.3000000119209289,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.1500999927520752,0.1500999927520752,1.090000033378601,0.1299999952316284,0.2049999982118606,0.4799999892711639,0.0570000000298023,0.0125000001862645,0.0176500007510185,0.0164599996060132,0.0063999998383224,0.006000000052154,0.0027999999001622,0.0027499999850988,0.0013999999500811,0.0020999999251216,0.0024999999441206,0.0041000000201165,0.0040000001899898,0.0031000000890344,0.0032999999821186,9.999999747378752e-05,9.999999747378752e-05,0.0003000000142492,0.0001999999949475,0.001300000003539,9.999999747378752e-05,0.0003000000142492,0.0001999999949475,0.0001999999949475,0.0001999999949475
wday,82.31999969482422,88.6500015258789,101.5,95.52999877929688,103.51000213623048,108.83999633789062,103.29000091552734,110.2699966430664,100.5199966430664,103.4000015258789,119.02999877929688,123.9499969482422,125.23999786376952,125.62000274658205,126.29000091552734,124.26000213623048,126.37999725341795,156.69000244140625,145.8699951171875,137.88999938964844,167.8000030517578,159.74000549316406,186.0599975585937,189.13999938964844,192.75,201.17999267578125,191.8800048828125,213.47000122070312,203.8600006103516,174.97999572753906,168.74000549316406,165.3300018310547,171.92999267578125,167.4600067138672,188.57000732421875,172.88999938964844,126.27999877929688,146.66000366210938,177.9600067138672,191.47000122070312,181.58999633789065,241.75,220.5200042724609,205.47999572753903,225.6999969482422,228.0800018310547,236.69000244140625,252.8000030517578,254.97000122070312,243.75,226.4100036621093,235.509994506836,233.6499938964844,273.3699951171875,254.5500030517578,288.07000732421875,260.8599853515625,263.7200012207031,252.7400054931641,240.3300018310547
wk,15.699999809265137,17.0,18.549999237060547,18.600000381469727,19.75,19.799999237060547,21.25,22.549999237060547,21.799999237060547,21.25,22.25,22.799999237060547,23.549999237060547,22.350000381469727,26.200000762939453,24.700000762939453,25.549999237060547,38.0,40.0099983215332,34.189998626708984,36.58000183105469,35.470001220703125,41.86000061035156,49.34000015258789,50.709999084472656,52.45000076293945,50.84000015258789,58.79999923706055,58.20000076293945,47.54999923706055,43.36000061035156,41.869998931884766,41.619998931884766,43.36000061035156,46.15999984741211,42.560001373291016,30.920000076293945,35.88999938964844,45.02000045776367,55.47999954223633,57.72999954223633,60.9900016784668,56.650001525878906,56.08000183105469,75.1500015258789,91.06999969482422,101.25,104.37999725341795,92.29000091552734,90.95999908447266,95.44000244140624,113.04000091552734,129.07000732421875,142.85000610351562,142.35000610351562,152.52999877929688,127.7699966430664,128.1300048828125,119.68000030517578,108.33999633789062
xper,32.70000076293945,34.25,31.100000381469727,32.5,28.799999237060547,27.64999961853028,26.350000381469727,22.39999961853028,19.049999237060547,24.64999961853028,21.850000381469727,21.850000381469727,20.299999237060547,23.14999961853028,19.350000381469727,16.850000381469727,16.100000381469727,16.149999618530273,14.869999885559082,14.220000267028809,14.489999771118164,19.11000061035156,21.43000030517578,22.729999542236328,23.920000076293945,24.6200008392334,21.18000030517578,20.57999992370605,20.86000061035156,18.420000076293945,20.18000030517578,20.770000457763672,19.040000915527344,18.51000022888184,15.31999969482422,17.31999969482422,12.979999542236328,14.399999618530272,14.0,14.84000015258789,18.979999542236328,12.039999961853027,11.350000381469728,12.470000267028809,18.89999961853028,20.32999992370605,19.6200008392334,21.100000381469727,22.32999992370605,20.520000457763672,21.64999961853028,21.89999961853028,20.770000457763672,21.1200008392334,18.920000076293945,18.31999969482422,18.1299991607666,19.540000915527344,17.049999237060547,16.799999237060547
yext,13.40999984741211,14.630000114440918,14.789999961853027,13.020000457763672,12.81999969482422,13.25,13.449999809265137,11.649999618530272,13.489999771118164,11.850000381469728,11.949999809265137,12.5,12.399999618530272,13.09000015258789,16.979999542236328,19.549999237060547,21.799999237060547,25.209999084472656,22.950000762939453,19.170000076293945,15.140000343322754,15.0,15.84000015258789,19.270000457763672,21.59000015258789,21.75,17.81999969482422,20.540000915527344,20.350000381469727,16.440000534057617,15.479999542236328,16.329999923706055,16.59000015258789,14.640000343322754,15.210000038146973,15.06999969482422,9.640000343322754,12.140000343322754,16.649999618530273,17.309999465942383,17.360000610351562,20.1299991607666,15.260000228881836,16.579999923706055,19.280000686645508,15.9399995803833,17.170000076293945,18.010000228881836,14.81999969482422,13.630000114440918,13.68000030517578,14.460000038146973,12.93000030517578,13.859999656677246,12.06999969482422,12.970000267028809,9.149999618530272,10.0,8.270000457763672,7.199999809265137
zen,27.739999771118164,29.1200008392334,27.049999237060547,27.229999542236328,28.979999542236328,27.479999542236328,29.459999084472656,30.61000061035156,33.38999938964844,34.060001373291016,38.83000183105469,42.68000030517578,46.0,48.58000183105469,56.84000015258789,56.29999923706055,61.040000915527344,69.68000030517578,69.19999694824219,55.150001525878906,61.38999938964844,57.59000015258789,69.08000183105469,80.2699966430664,85.33000183105469,84.7699966430664,78.41999816894531,90.62000274658205,82.68000030517578,79.12999725341797,72.70999908447266,72.2300033569336,74.6500015258789,79.98999786376953,87.87999725341797,78.47000122070312,62.4900016784668,72.55000305175781,87.55999755859375,89.23999786376953,92.30999755859376,103.0999984741211,104.36000061035156,109.97000122070312,131.36000061035156,138.99000549316406,147.72999572753906,150.5399932861328,139.8000030517578,144.08999633789062,134.6199951171875,142.8699951171875,129.35000610351562,123.9000015258789,116.69000244140624,100.87999725341795,99.37999725341795,103.52999877929688,100.2300033569336,116.8000030517578
zm,62.0,72.76000213623047,75.9000015258789,86.86000061035156,95.0999984741211,92.45999908447266,75.80999755859375,70.38999938964844,68.93000030517578,68.72000122070312,87.66000366210938,113.11000061035156,137.0,138.55999755859375,204.1499938964844,259.1300048828125,268.0,457.6900024414063,482.989990234375,453.0,406.30999755859375,359.9800109863281,381.9299926757813,409.6600036621094,326.2300109863281,313.9200134277344,327.7200012207031,386.4800109863281,378.9599914550781,290.8599853515625,267.510009765625,278.94000244140625,197.7100067138672,184.259994506836,155.67999267578125,122.77999877929688,,,,,,,,,,,,,,,,,,,,,,,,
zi,34.0,48.400001525878906,45.08000183105469,38.41999816894531,43.33000183105469,36.95000076293945,47.93000030517578,45.58000183105469,50.220001220703125,56.380001068115234,48.16999816894531,49.90999984741211,42.7599983215332,51.40999984741211,54.77999877929688,64.95999908447266,61.5,68.36000061035156,59.33000183105469,61.459999084472656,54.29999923706055,55.56999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
